microns         flux
3.719953e-02	6.142112e+03	
3.724723e-02	6.131299e+03	
3.729493e-02	6.120487e+03	
3.734263e-02	6.109674e+03	
3.739034e-02	6.098861e+03	
3.743804e-02	6.088049e+03	
3.748574e-02	6.077236e+03	
3.753344e-02	6.066461e+03	
3.758114e-02	6.056048e+03	
3.762884e-02	6.045635e+03	
3.767654e-02	6.035222e+03	
3.772424e-02	6.024809e+03	
3.777194e-02	6.014396e+03	
3.781964e-02	6.003982e+03	
3.786734e-02	5.993570e+03	
3.791504e-02	5.983229e+03	
3.796274e-02	5.973207e+03	
3.801044e-02	5.963184e+03	
3.805814e-02	5.953160e+03	
3.810584e-02	5.943138e+03	
3.815354e-02	5.933114e+03	
3.820124e-02	5.923091e+03	
3.824895e-02	5.913068e+03	
3.829664e-02	5.903148e+03	
3.834434e-02	5.893513e+03	
3.839204e-02	5.883877e+03	
3.843974e-02	5.874242e+03	
3.848745e-02	5.864607e+03	
3.853514e-02	5.854972e+03	
3.858285e-02	5.845336e+03	
3.863055e-02	5.835700e+03	
3.867825e-02	5.826146e+03	
3.872595e-02	5.816885e+03	
3.877365e-02	5.807625e+03	
3.882135e-02	5.798365e+03	
3.886905e-02	5.789105e+03	
3.891675e-02	5.779846e+03	
3.896445e-02	5.770584e+03	
3.901215e-02	5.761325e+03	
3.905985e-02	5.752118e+03	
3.910755e-02	5.743226e+03	
3.915525e-02	5.734334e+03	
3.920295e-02	5.725442e+03	
3.925065e-02	5.716551e+03	
3.929836e-02	5.707659e+03	
3.934605e-02	5.698768e+03	
3.939376e-02	5.689875e+03	
3.944146e-02	5.680984e+03	
3.948915e-02	5.672415e+03	
3.953686e-02	5.663877e+03	
3.958455e-02	5.655342e+03	
3.963226e-02	5.646805e+03	
3.967996e-02	5.638269e+03	
3.972766e-02	5.629732e+03	
3.977536e-02	5.621196e+03	
3.982306e-02	5.612659e+03	
3.987076e-02	5.604297e+03	
3.991846e-02	5.596016e+03	
3.996616e-02	5.587733e+03	
4.001386e-02	5.579524e+03	
4.006156e-02	5.571493e+03	
4.010926e-02	5.563461e+03	
4.015696e-02	5.555430e+03	
4.020466e-02	5.547398e+03	
4.025236e-02	5.539367e+03	
4.030006e-02	5.531335e+03	
4.034776e-02	5.523304e+03	
4.039546e-02	5.515272e+03	
4.044317e-02	5.507526e+03	
4.049087e-02	5.499828e+03	
